sample,scalar_trace
13071,0.2416050148653039
13072,-0.24593466030589042
13073,0.5341453757186366
13074,0.9033990155501903
13075,-0.1995954895072556
13076,-0.750280436022339
13077,0.316177772321679
13078,-0.8111141473805998
13079,-0.018598566757839215
13080,-0.8821655849037574
13081,0.1835614616200018
13082,-0.5625886344910468
13083,0.5692995175179676
13084,0.27789853937792003
13085,-0.8900561942257545
13086,-0.5623328186632334
13087,0.7366720083035208
13088,-0.13886957859708712
13089,-0.6943827988035846
13090,-0.5638861838908941
13091,0.4828828480994026
13092,0.3236838522049526
13093,0.5714104502333349
13094,0.7761198648051644
13095,0.5001543564150641
13096,0.5646814405998996
13097,-0.28776181313516286
13098,-0.1371738568532233
13099,0.5423208578576806
13100,-0.4903431461320814
13101,-0.4053527601397893
13102,0.5251371174212562
13103,-0.45909164122426244
13104,0.48764878689146224
13105,-0.09120704079014336
13106,0.6692453904430352
13107,0.6397093517477874
13108,0.7591609110982522
13109,0.5155761930626024
13110,-0.3744537977406152
13111,0.756628490063266
13112,0.5415015081759329
13113,0.3567241318793913
13114,0.5861331883577969
13115,0.4569742913164528
13116,0.5952229431426668
13117,-0.29072793013493814
13118,0.2888636629176653
13119,0.8831824802181586
13120,-0.4093780097637636
13121,0.6863083099637471
13122,0.5032509137664815
13123,-0.07521274560161059
13124,0.19406907701343795
13125,-0.5766313116916775
13126,-0.8036349111527699
13127,-0.8605267466404136
13128,-0.6453341060796649
13129,-0.050143371214841165
13130,0.37968264111721556
13131,0.6308247459191885
13132,0.3210591621748938
13133,-0.36102774448915775
13134,0.45386209346296275
13135,-0.08178260524430683
13136,-0.8002308906196792
13137,0.3345766762473941
13138,-0.4719661702163611
13139,0.8629735092760964
13140,-0.2872249785603704
13141,0.023491654416630713
13142,0.240269000891869
13143,-0.7702005012542937
13144,0.3935754056713993
13145,-0.05154695700440959
13146,0.4260368124231341
13147,0.7950128362738776
13148,0.3448697354001183
13149,-0.38615362335514564
13150,-0.27939350126894896
13151,0.775336140680818
13152,-0.0890274788843202
13153,-0.7891178539530562
13154,0.5696480215100729
13155,0.21298047080314167
13156,-0.39557972123147267
13157,0.05980467199977178
13158,-0.1486281154569717
13159,-0.5241490359256984
13160,-0.04745237774013157
13161,0.21956244474319267
13162,0.0009611986940988405
13163,-0.4341240667951722
13164,0.48949877893007
13165,0.6205896860806962
13166,-0.9310413579652276
13167,0.004781870703113526
13168,-0.6045992355052248
13169,-0.2943293534890332
13170,0.5526581120420743
13171,0.6048495350119826
13172,-0.7719227556944442
13173,0.05922337629210323
13174,0.16428121391614178
13175,-0.6180577669805833
13176,-0.6037670396085923
13177,-0.34770228107759804
13178,-0.679678878164435
13179,0.040931488807823775
13180,0.7330905151240217
13181,-0.15102515146691325
13182,0.9389919563629339
13183,0.6150902716647273
13184,0.5126847894253121
13185,-0.3706635387668917
13186,-0.5403361227175218
13187,-0.2794121536706789
13188,0.16691870263985487
13189,0.3285283561423591
13190,-0.21367228818458503
13191,0.17214098950652415
13192,0.12599662382204
13193,0.6709238941446966
13194,-0.2965228853277845
13195,0.8648078206568569
13196,-0.5455140279064733
13197,-0.03745910194189839
13198,0.0612570938276702
13199,0.26215904776333177
13200,0.5269344697531585
13201,-0.26934822788390544
13202,0.049545904562955996
13203,0.1651340420301891
13204,0.26559876996460297
13205,0.14016969584911468
13206,-0.11193818278215108
13207,-0.6428248816393713
13208,0.5996918694893416
13209,-0.3437671651668406
13210,0.060884693331532076
13211,-0.5290207719742483
13212,0.8445346026067293
13213,0.655165942033696
13214,-0.5724596328134279
13215,-0.25364239512038245
13216,0.5226339797925237
13217,0.22320360876324186
13218,-0.6643088238975415
13219,-0.2162240373799944
13220,0.7338015360210083
13221,0.6832930742434359
13222,0.6054120976265934
13223,-0.08397907005926065
13224,-0.35600691972343823
13225,-0.791623061906227
13226,-0.10493979984090838
13227,0.06755941589221812
13228,-0.9597573589535536
13229,0.657366234132759
13230,-0.19977156079440192
13231,-0.3327301236561499
13232,0.5783559639135122
13233,-0.4871527442893674
13234,-0.6225990604899896
13235,0.10867503899735986
13236,0.6803322959978438
13237,0.5608709597680661
13238,0.7446938397184315
13239,-0.578805171895614
13240,0.21302933599132695
13241,-0.726202407394915
13242,-0.38302311593892807
13243,-0.4840202137880953
13244,0.3315373996436405
13245,0.5665938561221571
13246,-0.0728866951983861
13247,-0.5110415688319221
13248,0.6027473226360578
13249,-0.5014678836397395
13250,-0.7703227000781785
13251,0.3727841000518409
13252,0.6726885868411784
13253,0.5832115652498838
13254,0.41673913161176296
13255,0.5779744123123931
13256,0.09676514621498983
13257,0.8369020647909154
13258,0.4416897150663811
13259,-0.2273256413618608
13260,-0.6789731384902569
13261,0.3848898946444015
13262,0.419713220600854
13263,-0.01911811773240199
13264,-0.5294216909047407
13265,0.4325022454692371
13266,0.8586941202786109
13267,0.6932179941056011
13268,0.28017021236891715
13269,0.2217230132811217
13270,-0.8466413655636297
13271,0.36317262459998473
13272,0.504918080453149
13273,-0.48608280080824795
13274,0.5379572455116836
13275,0.8083467039024586
13276,-0.37295681568224354
13277,0.21319697897314094
13278,0.7851859255881043
13279,-0.0063120180389914324
13280,0.3738822151191626
13281,-0.04269629898459673
13282,0.3050789625922734
13283,-0.5526995933853103
13284,0.22327768102393955
13285,0.5452372525652466
13286,-0.286014037225476
13287,0.4503196848221132
13288,0.44279904180223495
13289,0.5571971520200063
13290,0.140635986790538
13291,0.9112612926777736
13292,0.30481631933217684
13293,-0.1896924776982791
13294,0.43167027600435226
13295,0.8757831577920373
13296,0.6731791029594244
13297,0.44523676780827487
13298,-0.48082516882052184
13299,-0.5499889295214843
13300,-0.10259922884618011
13301,0.5599320414167348
13302,0.600258597929296
13303,0.26435700176909727
13304,0.14889841275996518
13305,-0.7815873581690446
13306,-0.2820038428674829
13307,-0.5151506365274553
13308,0.08479789394102583
13309,0.40486070698784893
13310,0.33400532378655945
13311,0.19836084917165386
13312,0.5366558457000434
13313,0.15299131359301038
13314,0.7247338930414032
13315,0.8915031961029852
13316,0.3248640509210461
13317,0.04780473838258954
13318,0.34561832264257997
13319,0.7636384318025965
13320,0.733107924110886
13321,0.24157201770125789
13322,0.16022010990343746
13323,-0.5745167105114812
13324,0.8396699357499752
13325,-0.017376995413347168
13326,0.39529874389074926
13327,0.5251062181915225
13328,-0.1696904782231405
13329,0.7958367096068679
13330,-0.6884819465131005
13331,0.10631110433959558
13332,0.5754991753561164
13333,0.1214158909035502
13334,-0.09832486632282054
13335,0.6311426691484289
13336,0.5018872540356614
13337,-0.5197715764597091
13338,0.4438064176714521
13339,0.48401043308465425
13340,0.9623571928526048
13341,0.10024572206752749
13342,0.8828160941361194
13343,0.17727821245851821
13344,-0.9670432406273246
13345,0.13584065262210573
13346,0.7347632757007754
13347,-0.4348357576885873
13348,-0.11276055757792518
13349,-0.738820043755377
13350,-0.5056193806761984
13351,0.4100673797022189
13352,0.9368096750702926
13353,-0.895864070030381
13354,0.7193347616911913
13355,0.7043146415995502
13356,0.6768147682961715
13357,0.2910175516664009
13358,0.1216904557063226
13359,-0.6756661742747132
13360,0.6159061764044954
13361,0.5629487367520266
13362,0.31605443763124824
13363,0.2854894292636312
13364,-0.2842407271592948
13365,0.44487792995562775
13366,-0.6363896275667016
13367,-0.3306910234693255
13368,0.38665334242915755
13369,-0.17408644432877396
13370,0.1961658167217508
13371,0.06898121600007265
13372,0.28292791087414937
13373,0.8222363051460003
13374,0.7391517069889891
13375,0.20255375802076503
13376,0.006508583436002784
13377,-0.24875269710649206
13378,0.4130709185919848
13379,-0.07832220763147299
13380,0.3026921306836387
13381,-0.18268075813362378
13382,0.8408581624398213
13383,0.8724004609167471
13384,-0.15344449292966883
13385,0.5752704679633746
13386,-0.6790789635419008
13387,-0.052481218660556425
13388,0.8564235489870764
13389,-0.5521753574253245
13390,0.3088767229136263
13391,0.3296889437989422
13392,-0.5668901156866945
13393,0.3029658799728958
13394,-0.4963356357172583
13395,-0.794608553655054
13396,-0.527400645191953
13397,0.6376232144193114
13398,0.028744175962624883
13399,-0.8920559385880408
13400,0.22028247920641564
13401,0.2890348438067043
13402,0.45931951937388243
13403,0.18352447137935612
13404,0.19152080036138436
13405,0.07645385810981627
13406,0.39530847740102504
13407,0.28190912720484207
13408,-0.6328186457716412
13409,0.824265214326263
13410,-0.30762973933950116
13411,0.7322171079393764
13412,0.7145447493146494
13413,-0.2234309817721948
13414,0.7420712835269095
13415,0.02968029536721402
13416,-0.4652820086006539
13417,0.2425357440102518
13418,0.10556488715854173
13419,-0.8331370437916336
13420,-0.1348040278324119
13421,0.9295329418525976
13422,-0.882058040523999
13423,0.8342991687796186
13424,0.18746763850954032
13425,0.2731539960913322
13426,0.2936745099277192
13427,0.2766168963066801
13428,0.38623706644813943
13429,-0.46855656684080155
13430,0.592121392375649
13431,0.0033271713752936927
13432,0.5981774117872819
13433,0.26317169354344194
13434,0.2072581756978093
13435,0.5453506378076466
13436,-0.02804473967226219
13437,0.8104692479062405
13438,0.4641020742519851
13439,0.6906889049417773
13440,-0.14050887354367775
13441,-0.2535908687458492
13442,0.6175939285027457
13443,0.2541242916994969
13444,0.3712497220041132
13445,0.3921499951034467
13446,0.5294822918344103
13447,-0.3972636704678919
13448,0.801848981619095
13449,0.21309589628725256
13450,0.8913992680626281
13451,-0.16014224706785832
13452,-0.33749035145395795
13453,-0.5877544776398363
13454,0.22835324948252791
13455,-0.7516771928131682
13456,-0.4506041265497787
13457,0.022794381982701423
13458,-0.6078210365008913
13459,0.29133157406602966
13460,0.6562896461635973
13461,-0.13993106369381952
13462,0.6765724366267893
13463,0.1981883159487156
13464,-0.28909158293137094
13465,0.303442377392623
13466,0.7997143644239012
13467,-0.08033840116156725
13468,-0.047709914539859906
13469,-0.48221560834797383
13470,0.20664864901063834
13471,0.5579238517788927
13472,0.5776051310954476
13473,0.7791609363119547
13474,-0.8848077236944719
13475,0.4568772053374144
13476,0.5312906219025221
13477,0.19681299122027768
13478,-0.09815247820284995
13479,0.2116322376492867
13480,-0.19538649351473986
13481,-0.544679375029517
13482,0.7817460663872421
13483,0.6582769854075501
13484,-0.1957213655270009
13485,0.4279987979675901
13486,-0.5601846223317439
13487,-0.27854378896443616
13488,0.16984571684018646
13489,-0.8780585927922641
13490,0.037422601067372184
13491,0.06452533334709959
13492,0.8301753959973882
13493,-0.5364588613481279
13494,0.6073543821868507
13495,-0.82353229050784
13496,0.38046662981106727
13497,0.9098180933634076
13498,0.35549738871835274
13499,-0.36706601919161413
13500,-0.1784526964649805
13501,-0.7948421794894953
13502,0.5667195745904151
13503,0.6645268861854223
13504,-0.43172867902007633
13505,-0.47138084129101
13506,0.03761942818165071
13507,0.2249960781362666
13508,0.4832215902499379
13509,-0.5170310508882898
13510,-0.6535373329873804
13511,0.9087801899663864
13512,-0.3550278413411606
13513,-0.400439524382485
13514,0.8493976761305491
13515,0.20683889691521265
13516,-0.6629057223813816
13517,0.711888391133288
13518,0.8650109784069194
13519,0.19211476228622507
13520,-0.5193574498834803
13521,-0.8594202513497101
13522,0.35260903985939807
13523,0.21047410266353628
13524,0.012269181055618158
13525,0.8861344914662671
13526,0.16958186059144048
13527,0.5491400806090537
13528,0.08611286275359295
13529,-0.631456770699169
13530,-0.8505977843193744
13531,0.4058471700049847
13532,0.8933647663692863
13533,-0.1309640772116158
13534,-0.033016732326673175
13535,0.10390503213213459
13536,0.36445951781834074
13537,0.3759398515372649
13538,0.9046374529156446
13539,0.804621782989761
13540,-0.15193957461934793
13541,0.7113354616898738
13542,-0.030099573809421725
13543,0.5071626101206834
13544,-0.3796128784006418
13545,0.5951024546913527
13546,0.668175623464098
13547,-0.16035200113861853
13548,0.8248253664993802
13549,0.004795445703309872
13550,-0.48902639243195883
13551,0.18067415663575892
13552,-0.08180479696395083
13553,-0.5073242121981845
13554,0.841451698449349
13555,0.543091093450248
13556,0.29229847220264993
13557,0.6625661476266723
13558,0.6604530491782433
13559,0.14237018553016553
13560,0.6070205074962506
13561,0.40301529530678376
13562,0.0562599696908141
13563,0.32896936762117696
13564,0.4891234019214075
13565,-0.23486690724309334
13566,-0.4529100652351992
13567,0.7056330609557989
13568,0.7904877526637661
13569,0.8729022122863861
13570,-0.5775301395773268
13571,0.8827744400716072
13572,0.6015012994210566
13573,0.19039451121943532
13574,0.4030567834930097
13575,0.6816167432332063
13576,0.46591214550581783
13577,-0.8610863343131541
13578,-0.832045043633964
13579,0.8882668606748644
13580,0.03714013611483776
13581,0.8106355087008045
13582,0.4941719435082121
13583,-0.7312163675011814
13584,-0.04523145346514729
13585,-0.5726918742199075
13586,0.3641226117905864
13587,0.2588165477493101
13588,-0.008254664220007583
13589,-0.24589969413990004
13590,-0.4091711313054575
13591,0.7186834505684495
13592,-0.2589176211143245
13593,0.46916513394530707
13594,-0.3816067217253407
13595,0.31877179830843516
13596,-0.5108687810952487
13597,0.7462230150798144
13598,0.7818309429783717
13599,-0.6360490372053028
13600,0.23742483192377828
13601,-0.8836257224944059
13602,0.5645240592545046
13603,0.23027772980096278
13604,0.34627413514320693
13605,-0.11962504283164249
13606,0.36734141808877935
13607,-0.392848777638809
13608,0.441779419927918
13609,0.5529301416459437
13610,0.10021578581048678
13611,-0.13714130653958173
13612,0.12944785954864813
13613,0.10296967725607345
13614,0.31153809831742013
13615,-0.2597925409140715
13616,0.1668117710619624
13617,-0.08657349911293337
13618,0.8346138820056567
13619,-0.4431434073425167
13620,0.34538225871107014
