measured_sweep,plaquette_mean,plaquette_square_mean,ward_mean,acceptance
974,0.020111171107402095,0.27309830687289743,0.0,1.0
975,0.02824817376916049,0.22647370586111434,0.0,1.0
976,0.02595472969055238,0.21450958802545736,0.0,1.0
977,-0.021288390394119786,0.276649766858346,0.0,1.0
978,-0.05619797291824585,0.22207759026482657,0.0,1.0
979,-0.11632594112005634,0.26835975508802457,0.0,1.0
980,-0.021282212094544197,0.23689507685745856,0.0,1.0
981,0.04475266011858022,0.25662355939741976,0.0,1.0
982,-0.03253222792105793,0.31223964350248207,0.0,1.0
983,-0.016696502480693265,0.21993600849977502,0.0,1.0
984,0.008536835600326337,0.24733316259443075,0.0,1.0
985,-0.09390077492230807,0.26228183006516015,0.0,1.0
986,0.015459442465354412,0.2703758779016378,0.0,1.0
987,-0.09389485240506329,0.27107214029692517,0.0,1.0
988,-0.01387293375399352,0.22366617270625624,0.0,1.0
989,0.007881529867252858,0.20494168607513807,0.0,1.0
990,-0.01680408308164021,0.2128504640165094,0.0,1.0
991,-0.05541486729723157,0.23726765541249847,0.0,1.0
992,-0.0767332033281643,0.26049385008867976,0.0,1.0
993,0.011914940555550447,0.27085479834884685,0.0,1.0
994,-0.011605666634230204,0.3124062840036004,0.0,1.0
995,0.03347518444385779,0.2522168585851756,0.0,1.0
996,0.004004128294274011,0.25757274547132614,0.0,1.0
997,-0.05426397733221852,0.24472755504254193,0.0,1.0
998,-0.07748232512890277,0.24964478306741597,0.0,1.0
999,-0.06896493520955184,0.2481711570107148,0.0,1.0
1000,-0.10376140619460361,0.26797811403777694,0.0,1.0
1001,-0.06076670297681396,0.26498633957149803,0.0,1.0
1002,-0.043407383412848964,0.2587294030635947,0.0,1.0
1003,-0.013883199593302108,0.23246509891064324,0.0,1.0
1004,0.02943768343865129,0.2698714997407261,0.0,1.0
1005,-0.0317362465693778,0.2732699716708325,0.0,1.0
1006,0.017208501994148733,0.281655401522725,0.0,1.0
1007,0.026546878894876263,0.23056956581741941,0.0,1.0
1008,0.06117779825951888,0.21514186687110345,0.0,1.0
1009,0.09075482383333977,0.25007875187340806,0.0,1.0
1010,-0.06057862995993497,0.23877912971821355,0.0,1.0
1011,-0.07753686487925858,0.23641609685962758,0.0,1.0
1012,0.01564806515522842,0.2453333080977842,0.0,1.0
1013,0.020132696980952353,0.2599685453561532,0.0,1.0
1014,-0.02802878545203709,0.2446581225300859,0.0,1.0
1015,-0.007900996524442807,0.2651101762024406,0.0,1.0
1016,-0.0758811504094166,0.21582647965318869,0.0,1.0
1017,-0.014473524849312165,0.232975832521403,0.0,1.0
1018,-0.09224222773663364,0.2715806048378797,0.0,1.0
1019,-0.09291662654858834,0.25798558733628196,0.0,1.0
1020,0.0017124682852459096,0.2882142185862019,0.0,1.0
1021,0.04524743889457617,0.23761657463513883,0.0,1.0
1022,-0.06819511214182236,0.2837481619193296,0.0,1.0
1023,-0.020622388141091585,0.29300882458365607,0.0,1.0
1024,-0.059262395873150846,0.24329847217861597,0.0,1.0
1025,-0.11995113202958907,0.25748653247872816,0.0,1.0
1026,-0.029294381449228565,0.2562745954770019,0.0,1.0
1027,-0.04910590845815498,0.25360348625912776,0.0,1.0
1028,0.0183520093278371,0.2668010991675616,0.0,1.0
1029,0.021214491961818845,0.2952955122382793,0.0,1.0
1030,0.04586654106960341,0.28081307821432655,0.0,1.0
1031,0.018000097811106175,0.2513769524641323,0.0,1.0
1032,0.09400834027618409,0.2382368220454356,0.0,1.0
1033,0.006562075377152528,0.25230469630824875,0.0,1.0
1034,-0.015501519166743588,0.24656286770468502,0.0,1.0
1035,-0.007538038852257178,0.20934044636050123,0.0,1.0
1036,-0.043298008990217136,0.258985762964723,0.0,1.0
1037,-0.01393851087414962,0.24257500912956909,0.0,1.0
1038,0.04124394668429615,0.2956058280110547,0.0,1.0
1039,0.09948090526905336,0.24635749712499685,0.0,1.0
1040,0.0950974229219556,0.23899504841739092,0.0,1.0
1041,0.07040450447454162,0.2623905394363653,0.0,1.0
1042,0.07725606111600762,0.265647283410882,0.0,1.0
1043,-0.038959503499352864,0.23375527482681183,0.0,1.0
1044,0.03324887433832464,0.2273395532215332,0.0,1.0
1045,0.103312289644507,0.280736102178853,0.0,1.0
1046,0.043915193912611596,0.2561613088272654,0.0,1.0
1047,-0.028782856962863257,0.2036713798806031,0.0,1.0
1048,-0.07892010740137197,0.23429111939946146,0.0,1.0
1049,0.044883580230917736,0.2458322779212755,0.0,1.0
1050,0.013766192629406588,0.288276793280761,0.0,1.0
1051,-0.07723079541457371,0.2751170449487543,0.0,1.0
1052,0.05647180697450488,0.31369251302195694,0.0,1.0
1053,0.0574682974832047,0.25497176796771637,0.0,1.0
1054,0.013218347494238067,0.2500368921847473,0.0,1.0
1055,-0.057695690746301764,0.28240324969208025,0.0,1.0
1056,0.028052179913792063,0.2501070739672781,0.0,1.0
1057,0.013093006268283336,0.24119067663017021,0.0,1.0
1058,0.05969002152617755,0.22054552288970328,0.0,1.0
1059,0.057774988167787374,0.25524404165838516,0.0,1.0
1060,-0.032358585255180504,0.22310766662394932,0.0,1.0
1061,0.08050346409331101,0.2684842431277632,0.0,1.0
1062,-0.005722631408320272,0.2398319281649565,0.0,1.0
1063,0.017417181311392943,0.26089631377301975,0.0,1.0
1064,0.06520992179607624,0.20611405640750832,0.0,1.0
1065,0.01973663736030017,0.2232105421284526,0.0,1.0
1066,-0.014372042018510472,0.2969405175057756,0.0,1.0
1067,-0.036710854869962777,0.23821811761865982,0.0,1.0
1068,0.06872312482834277,0.2277789200912861,0.0,1.0
1069,-0.006678818676108533,0.24107828993232738,0.0,1.0
1070,0.06359525528582631,0.25883171060958143,0.0,1.0
1071,0.01924274090563,0.2919896842471761,0.0,1.0
1072,0.001159666368797672,0.2677824851229182,0.0,1.0
1073,0.0693437469749086,0.23896370421285837,0.0,1.0
1074,0.05840593555697087,0.24112274611521048,0.0,1.0
1075,-0.001113028246524474,0.23804806351000019,0.0,1.0
1076,0.0030611786472353624,0.23792147501184935,0.0,1.0
1077,-0.03514828810291607,0.2555465198945967,0.0,1.0
1078,-0.050391070334504205,0.25724572320373623,0.0,1.0
1079,-0.016525527852847555,0.2568644679200371,0.0,1.0
1080,0.005173003862050764,0.2979777600422491,0.0,1.0
1081,0.03228257243289032,0.19109162049140385,0.0,1.0
1082,-0.009484395363814355,0.2337081036547283,0.0,1.0
1083,-0.0361403845350658,0.24430558140176614,0.0,1.0
1084,-0.010464871657419264,0.28576572344525153,0.0,1.0
1085,0.030891219219628657,0.25882340752272026,0.0,1.0
1086,0.008119317537694263,0.23567985774337438,0.0,1.0
1087,0.08761329157183247,0.24958216063083247,0.0,1.0
1088,0.05596015495224635,0.2633336753832835,0.0,1.0
1089,-0.06001476522210867,0.2559059073312859,0.0,1.0
1090,0.02322034290788136,0.25615691497696996,0.0,1.0
1091,-0.018983062840368197,0.21361205305731146,0.0,1.0
1092,-0.03621695479754025,0.27130788746812345,0.0,1.0
1093,0.05067076089347064,0.24759385233445694,0.0,1.0
1094,0.05076039613671492,0.19861370680196713,0.0,1.0
1095,0.11042260161703993,0.25613629095510015,0.0,1.0
1096,0.08169239208607909,0.2567131607088354,0.0,1.0
1097,-0.009315698958185332,0.2207345078960341,0.0,1.0
1098,-0.08690611138076565,0.20879139906330021,0.0,1.0
1099,-0.07393863107444043,0.23881012131409285,0.0,1.0
1100,-0.0504420330479943,0.2813380327750231,0.0,1.0
1101,0.0257362861477114,0.24743067880062122,0.0,1.0
1102,-0.03093806894686647,0.25782602585500075,0.0,1.0
1103,0.025661998655407442,0.22447731528658876,0.0,1.0
1104,0.03530778663733825,0.2607719562533635,0.0,1.0
1105,0.03226144269358516,0.3027929910642943,0.0,1.0
1106,0.06327993395005367,0.27374892724865435,0.0,1.0
1107,-0.019404005739357407,0.2761255993557568,0.0,1.0
1108,0.02641557688035435,0.2728157137852078,0.0,1.0
1109,0.03939477483145261,0.30651917999855743,0.0,1.0
1110,-0.023060673688520165,0.25097804741884916,0.0,1.0
1111,0.029689186377379134,0.22283442434654047,0.0,1.0
1112,-0.06267701267651928,0.29997846586216376,0.0,1.0
1113,-0.1104223296144395,0.2756180669229074,0.0,1.0
1114,-0.0637814250668644,0.3056373162165822,0.0,1.0
1115,0.0089588330489699,0.26672908997216194,0.0,1.0
1116,0.043614042083315784,0.30016579064889926,0.0,1.0
1117,-0.027039336442171682,0.2674797401306382,0.0,1.0
1118,0.09841726207576003,0.2677143325899339,0.0,1.0
1119,0.028555867601239283,0.31975528816714327,0.0,1.0
1120,0.05404651217631957,0.24496051576474795,0.0,1.0
1121,0.04260380017089368,0.2896889301384384,0.0,1.0
1122,-0.025275336195031074,0.26299253709390896,0.0,1.0
1123,-0.04777338007473622,0.28032631661072943,0.0,1.0
1124,-0.00040474201108804214,0.2225064298345197,0.0,1.0
1125,-0.028952169952898343,0.23160116009319265,0.0,1.0
1126,0.08679190332000193,0.26047531430785703,0.0,1.0
1127,0.011584270103661495,0.23818561119060666,0.0,1.0
1128,-0.030166053196878984,0.24331226341095494,0.0,1.0
1129,-0.05749965944210158,0.2294209986760154,0.0,1.0
1130,-0.030513286315958555,0.24802731174945847,0.0,1.0
1131,-0.03233713486616655,0.20273458799738,0.0,1.0
1132,-0.01715686882978713,0.21950792611743275,0.0,1.0
1133,-0.006860205653923027,0.20512297384757225,0.0,1.0
1134,0.0071547851032548225,0.23724819918420179,0.0,1.0
1135,-0.02103606296885602,0.2587807603916872,0.0,1.0
1136,0.00492994704696588,0.2872451055709739,0.0,1.0
1137,-0.043112597357959526,0.2724264386988737,0.0,1.0
1138,-0.03997245116977641,0.3047439542435069,0.0,1.0
1139,-0.051398058011004825,0.25201006374764484,0.0,1.0
1140,-0.06284308027117962,0.2727012272283102,0.0,1.0
1141,-0.01782009334555523,0.26600404404483063,0.0,1.0
1142,-0.06517734483874306,0.24292182921586888,0.0,1.0
1143,0.004374464793908972,0.26054688600961906,0.0,1.0
1144,-0.011059005589527743,0.2944168535343208,0.0,1.0
1145,-0.012087350670431457,0.23246230565627846,0.0,1.0
1146,0.035201357952815614,0.21523407284933818,0.0,1.0
1147,0.04533171356100577,0.2469734809563319,0.0,1.0
1148,0.016771819366135945,0.2622379443401618,0.0,1.0
1149,0.021937704276292682,0.2543810442478392,0.0,1.0
1150,0.013273329315314783,0.23116800981488614,0.0,1.0
1151,-0.0686576778374864,0.23861865444416494,0.0,1.0
1152,0.0011323603669034347,0.2582759299717184,0.0,1.0
1153,-0.055825786266984256,0.2085147680878681,0.0,1.0
1154,0.028177916816371024,0.2524061026214599,0.0,1.0
1155,-0.04295308878709642,0.2890236554039208,0.0,1.0
1156,-0.09253223490538587,0.256143290633207,0.0,1.0
1157,-0.004345443742229753,0.25438642825798974,0.0,1.0
1158,0.1107139548652828,0.2699007856003652,0.0,1.0
1159,-0.01064891699924444,0.2657195335077068,0.0,1.0
1160,-0.03656996778345886,0.260810192245285,0.0,1.0
1161,0.0027063388507329866,0.2561479561467936,0.0,1.0
1162,0.04263349145559888,0.2802179549476436,0.0,1.0
1163,0.07550008196874812,0.2481867429682,0.0,1.0
1164,0.08284251551072183,0.23150843796831766,0.0,1.0
1165,0.042295806025237304,0.2354620814476337,0.0,1.0
1166,0.0010005532500558096,0.29284788838319814,0.0,1.0
1167,0.01056161120781282,0.2645680086949577,0.0,1.0
1168,0.0661044088414074,0.26197094623163225,0.0,1.0
1169,0.018182017835393877,0.24578540120830342,0.0,1.0
1170,-0.07170008328982545,0.25659144981868226,0.0,1.0
1171,-0.0340081101608269,0.24908408322340445,0.0,1.0
1172,-0.008127572338816036,0.2412027975935661,0.0,1.0
1173,0.02755195460576217,0.26402879221388936,0.0,1.0
1174,-0.0019426139674448284,0.2459307163062284,0.0,1.0
1175,0.013235138962995599,0.2654332667139608,0.0,1.0
1176,0.028317072601102927,0.22401908303313323,0.0,1.0
1177,0.04098947874713458,0.2306315006094953,0.0,1.0
1178,0.06384079721645634,0.24699576782460664,0.0,1.0
1179,-0.06320773542429352,0.2740623888887726,0.0,1.0
1180,-0.0059817561102118765,0.261319811995765,0.0,1.0
1181,0.03994071919370554,0.24216402925831837,0.0,1.0
1182,0.11954092784719494,0.2898597523348188,0.0,1.0
1183,0.05255354878640303,0.2987130525665724,0.0,1.0
1184,0.054625695917702145,0.28485644676841965,0.0,1.0
1185,0.004299302643891269,0.2682060056062207,0.0,1.0
1186,-0.026529181040211684,0.24611144315586986,0.0,1.0
1187,0.019911590938673816,0.2116486009998422,0.0,1.0
1188,0.012017667710237526,0.23341907888886135,0.0,1.0
1189,-0.08350946259483984,0.2217742028894738,0.0,1.0
1190,-0.06595328146504273,0.24629225644581135,0.0,1.0
1191,-0.018753110313005434,0.2308345522942377,0.0,1.0
1192,-0.013017140790087922,0.24868437298566815,0.0,1.0
1193,0.04436983034044852,0.21101003050801811,0.0,1.0
1194,0.04550845003080334,0.24680418982871388,0.0,1.0
1195,-0.0629939919578575,0.2450177743560189,0.0,1.0
1196,-0.04727571923411312,0.20086336649028858,0.0,1.0
1197,-0.03684244773420104,0.2893550709464696,0.0,1.0
1198,-0.00885110674734294,0.30620525554403555,0.0,1.0
1199,0.14889783245491514,0.2806303854624447,0.0,1.0
1200,0.03406504369316032,0.25205045036515006,0.0,1.0
1201,0.05819933520250744,0.2607435128013303,0.0,1.0
1202,0.03227444929684754,0.22137411148272754,0.0,1.0
1203,-0.027745251985366176,0.23297845391231953,0.0,1.0
1204,-0.031388930372902704,0.20841158969998555,0.0,1.0
1205,0.017485476248415614,0.21603670567062738,0.0,1.0
1206,0.0029744959782389605,0.244163595150889,0.0,1.0
1207,-0.04804816743982421,0.23300852557455767,0.0,1.0
1208,0.05006303399171247,0.23714601545857583,0.0,1.0
1209,-0.016493293710295148,0.246956271367034,0.0,1.0
1210,-0.02851397413486524,0.23546522496500355,0.0,1.0
1211,-0.0177260125316621,0.2717744855801743,0.0,1.0
1212,0.03433902098939281,0.2722200062154324,0.0,1.0
1213,-0.0013209158639923418,0.2869494931795717,0.0,1.0
1214,0.004602479143803323,0.21958404729390493,0.0,1.0
1215,0.03794925085895288,0.23561782541950035,0.0,1.0
1216,0.03309808717746639,0.24009371154620518,0.0,1.0
1217,0.022385788335053322,0.2561405932081539,0.0,1.0
1218,0.00408688582925915,0.2621936302383301,0.0,1.0
1219,0.043048080986512506,0.25621006247015704,0.0,1.0
1220,0.02728970806884083,0.25290736773261907,0.0,1.0
1221,0.047807968928653855,0.25153064538859177,0.0,1.0
1222,0.017733272666219026,0.21126697848653064,0.0,1.0
1223,-0.06868662506672514,0.26023195168986163,0.0,1.0
1224,-0.0370754812673355,0.24192973157251685,0.0,1.0
1225,-0.02213712332334049,0.23624321689047856,0.0,1.0
1226,0.015411765265998675,0.2786210794601733,0.0,1.0
1227,0.01832396502530809,0.23406690096533475,0.0,1.0
1228,0.07896299622450627,0.26727920607282973,0.0,1.0
1229,0.021184189458405497,0.3076420953003202,0.0,1.0
1230,0.05717015666438019,0.2673481304819498,0.0,1.0
1231,0.05225490469552802,0.2868809990377173,0.0,1.0
1232,0.007832151546914218,0.22926545905306037,0.0,1.0
1233,-0.013653023337109575,0.2276654141005332,0.0,1.0
1234,-0.026920121018845698,0.2149948623203597,0.0,1.0
1235,-0.01928434426371486,0.23507382254953857,0.0,1.0
1236,-0.03456880072056325,0.2537778064409016,0.0,1.0
1237,-0.017141141201146487,0.24497243229508905,0.0,1.0
1238,0.030891996511927033,0.2769753829557854,0.0,1.0
1239,-0.012361338652671297,0.2588903392503653,0.0,1.0
1240,-0.015658787182533294,0.25252438516497683,0.0,1.0
1241,-0.021778450506699548,0.2742860349979668,0.0,1.0
1242,0.031768322473755335,0.2621216815773086,0.0,1.0
1243,0.014751373484504879,0.29366919228391414,0.0,1.0
1244,0.014143743746538989,0.2608093595671012,0.0,1.0
1245,-0.04558725148930898,0.25147579991229047,0.0,1.0
1246,-0.006494897035296811,0.2770562347736592,0.0,1.0
1247,-0.04568339802081909,0.21391092426140812,0.0,1.0
1248,-0.05624117384601898,0.2429509758374059,0.0,1.0
1249,0.0015795124513729626,0.20425191478537175,0.0,1.0
1250,-0.01081341051927606,0.2705902094702363,0.0,1.0
1251,-0.04833332500626003,0.24828630334670124,0.0,1.0
1252,0.019831530564285122,0.2197747660133995,0.0,1.0
1253,-0.09143997077007683,0.2547663482077251,0.0,1.0
1254,-0.08446952151264532,0.2355704601473636,0.0,1.0
1255,-0.05068649139313002,0.20354269743077744,0.0,1.0
1256,-0.025355015048841203,0.28388498326928907,0.0,1.0
1257,0.03687047363242538,0.26777580623039715,0.0,1.0
1258,-0.08534001682218967,0.25187575058307127,0.0,1.0
1259,-0.05646456652079664,0.2976333867620126,0.0,1.0
1260,-0.002569797339706618,0.2776563759350845,0.0,1.0
1261,0.01010459577407393,0.2236622321931604,0.0,1.0
1262,0.05078168181304177,0.301668553203217,0.0,1.0
1263,0.03073593168906144,0.2749121470385881,0.0,1.0
1264,0.01308297618036739,0.2643650174505419,0.0,1.0
1265,-0.025853669077100863,0.2146062277202252,0.0,1.0
1266,-0.055606277878572134,0.26528147094741406,0.0,1.0
1267,0.016997335557913735,0.2545580745177731,0.0,1.0
1268,-0.02923301515915615,0.24888085582601185,0.0,1.0
1269,0.009335771311344623,0.2506466767585114,0.0,1.0
1270,0.05386281629819665,0.26036168399420717,0.0,1.0
1271,-0.07380409659492233,0.24248018124721896,0.0,1.0
1272,-0.13963778835485355,0.2950252898175036,0.0,1.0
1273,-0.06147484469125212,0.22791131629138883,0.0,1.0
1274,-0.059850458390641494,0.2680640783771655,0.0,1.0
1275,-0.03617675026640185,0.22493583364974493,0.0,1.0
1276,-0.058594803232532855,0.26566353916407975,0.0,1.0
1277,-0.021965213826441347,0.2984074759813647,0.0,1.0
1278,0.012171665047019728,0.2521394199203222,0.0,1.0
1279,-0.025382261515761173,0.22766920107683045,0.0,1.0
1280,-0.03409752757348165,0.27674024305840356,0.0,1.0
1281,-0.03582482347087063,0.27916668496729263,0.0,1.0
1282,-0.03208022116660481,0.25099326511201037,0.0,1.0
1283,0.012154079058581471,0.2614877705439189,0.0,1.0
1284,0.09223250043714809,0.2687109738055082,0.0,1.0
1285,0.0006134775201767825,0.2368685443840962,0.0,1.0
1286,-0.005293887612283256,0.26244769256270656,0.0,1.0
1287,0.09518166821241947,0.20857162322533185,0.0,1.0
1288,0.11517982578175495,0.2709498728836912,0.0,1.0
1289,-0.027864327923535704,0.23460253831382047,0.0,1.0
1290,-0.06426971629214116,0.23063356891762452,0.0,1.0
1291,0.06520537852945243,0.23146200721090637,0.0,1.0
1292,-0.008374647815729294,0.25398626864199036,0.0,1.0
1293,-0.04989494238990749,0.29723628535200636,0.0,1.0
1294,-0.061722845014161226,0.31070511564117825,0.0,1.0
1295,-0.01192703029927493,0.23783374070121313,0.0,1.0
1296,-0.015266497845236983,0.29186991362271436,0.0,1.0
1297,-0.035340345428369106,0.258111028165692,0.0,1.0
1298,0.0010036588342248697,0.25557352090632945,0.0,1.0
1299,-0.0004712943552118894,0.270778661850909,0.0,1.0
1300,-0.005402428229718895,0.2510428990925048,0.0,1.0
1301,0.06292851444326229,0.21249125324305287,0.0,1.0
1302,0.019623306594951453,0.23765305486541774,0.0,1.0
1303,0.038570274959675584,0.20596751427526283,0.0,1.0
1304,0.03025168297481423,0.25572854420537666,0.0,1.0
1305,0.07054932547299131,0.26977355438739753,0.0,1.0
1306,-0.012739888239007199,0.2564195609754197,0.0,1.0
1307,0.03102386690108988,0.2520867942420961,0.0,1.0
1308,0.03326600341496079,0.25383392583063,0.0,1.0
1309,0.03157031696233032,0.2355475281920318,0.0,1.0
1310,-0.01039035390377035,0.33139210060595015,0.0,1.0
1311,-0.0452165657212889,0.30350823236185137,0.0,1.0
1312,-0.022354356276749338,0.22974108431375195,0.0,1.0
1313,-0.011492722984667273,0.2729763733616432,0.0,1.0
1314,-0.03454297002895598,0.25878348077405855,0.0,1.0
1315,-0.06892138105640234,0.21466662448638218,0.0,1.0
1316,-0.06506811352498369,0.25224313174634655,0.0,1.0
1317,0.04000464093381468,0.26781205025256577,0.0,1.0
1318,-0.07661395126622964,0.2567694423959621,0.0,1.0
1319,-0.05579399745508031,0.22670909921348212,0.0,1.0
1320,-0.005691043434970036,0.2618117949415015,0.0,1.0
1321,-0.11508816016940866,0.2832990276397909,0.0,1.0
1322,0.018298311495161774,0.2570035676789962,0.0,1.0
1323,-0.008121457455375014,0.22783126826629077,0.0,1.0
1324,0.02587048759988699,0.2462303066393996,0.0,1.0
1325,-0.018805161966323522,0.19718207258939172,0.0,1.0
1326,0.004307188537201882,0.2278109615836584,0.0,1.0
1327,0.061085925419292496,0.2553169168997553,0.0,1.0
1328,0.03551185688925954,0.2508522646428178,0.0,1.0
1329,-0.008825340498052165,0.23942841356109532,0.0,1.0
1330,-0.0023285568095635367,0.28185218848788257,0.0,1.0
1331,-0.023282347388092695,0.26167542228565205,0.0,1.0
1332,0.018326383540484787,0.2498980024771025,0.0,1.0
1333,0.027966716501064998,0.24307142230253198,0.0,1.0
1334,-0.01848812126163996,0.2475556523430218,0.0,1.0
1335,0.09215574122086319,0.24911945789109066,0.0,1.0
1336,0.02713033810570732,0.27416101311805613,0.0,1.0
1337,0.0028199735827804627,0.249257325942601,0.0,1.0
1338,0.01549997680628378,0.20617947294858763,0.0,1.0
1339,0.03347406282673305,0.24248018975918897,0.0,1.0
1340,0.0843195372531137,0.23453782308885454,0.0,1.0
1341,0.038229887874224974,0.21449087972116718,0.0,1.0
1342,-0.0010470194632491807,0.22286010701631956,0.0,1.0
1343,0.07564696148438688,0.21734060674600675,0.0,1.0
1344,0.08460654013091855,0.2422700894947741,0.0,1.0
1345,0.015348669293690812,0.26371448830095784,0.0,1.0
1346,0.10928590590580024,0.2631558568174673,0.0,1.0
1347,0.04806072088254737,0.23739121920586015,0.0,1.0
1348,-0.013275156481193704,0.20894489512535244,0.0,1.0
1349,0.05146381855382428,0.24396351041959652,0.0,1.0
1350,0.04726664539309988,0.24063919533961664,0.0,1.0
1351,-0.05971450422920637,0.2762190152928263,0.0,1.0
1352,-0.0985316655001391,0.2565213358409013,0.0,1.0
1353,-0.043968659636162734,0.2058251110904548,0.0,1.0
1354,-0.015069869274775896,0.24232707858642125,0.0,1.0
1355,-0.011741493474265322,0.24524629419666677,0.0,1.0
1356,-0.04510539233227756,0.25177130059961295,0.0,1.0
1357,-0.05079899726799455,0.23937393668816628,0.0,1.0
1358,-0.01840118421155665,0.29191213751028067,0.0,1.0
1359,-0.044300742111739344,0.29519253523203665,0.0,1.0
1360,-0.1095101933128455,0.30263319179701104,0.0,1.0
1361,0.01877276391968331,0.22410494016932025,0.0,1.0
1362,-0.04575866885057075,0.23467266907479215,0.0,1.0
1363,-0.03866929598493593,0.2626485599183488,0.0,1.0
1364,-0.037909482961336324,0.2826337037793882,0.0,1.0
1365,-0.053053033516798485,0.2656073086673114,0.0,1.0
1366,0.030881663064180127,0.25309934376205767,0.0,1.0
1367,0.015047868005847509,0.3053567204269464,0.0,1.0
1368,0.004965531138240549,0.23882083549679148,0.0,1.0
1369,2.7441532124717997e-05,0.2635303758577998,0.0,1.0
1370,-0.038290718303436215,0.2440321995532676,0.0,1.0
1371,-0.07826410978133408,0.26178523324890085,0.0,1.0
1372,0.015268341250961284,0.23744006451068575,0.0,1.0
1373,0.06359024801499334,0.2701844872521147,0.0,1.0
1374,0.01143865775854827,0.25769950212961484,0.0,1.0
1375,-0.009975501265670775,0.22415080325552647,0.0,1.0
1376,0.071926018560556,0.24641150678930082,0.0,1.0
1377,0.02260188776415895,0.23461425423575857,0.0,1.0
1378,0.050571559217630284,0.22831430846343514,0.0,1.0
1379,-0.0010781441369632518,0.2271503463863961,0.0,1.0
1380,-0.008859137525957399,0.22110367844956547,0.0,1.0
1381,-0.027496842121893298,0.27426303532530777,0.0,1.0
1382,0.019277258466511245,0.24895963551812608,0.0,1.0
1383,0.05217189601714556,0.2638954624664677,0.0,1.0
1384,0.01804983907540193,0.2542025572231989,0.0,1.0
1385,-0.09010790161272937,0.21103440769025764,0.0,1.0
1386,-0.10924516423399137,0.2609420103305051,0.0,1.0
1387,-0.06642340492333651,0.22726177598242803,0.0,1.0
1388,0.0266031787300846,0.2710661290617977,0.0,1.0
1389,-0.06997554121981411,0.2676741301029102,0.0,1.0
1390,-0.03112553748616952,0.2244099446851976,0.0,1.0
1391,-0.06285754775811951,0.23102020158991884,0.0,1.0
1392,0.019327833287703693,0.28526842827564847,0.0,1.0
1393,0.008533213222240238,0.2277624266490763,0.0,1.0
1394,0.09029530958627174,0.26091634993672064,0.0,1.0
1395,0.02745872671176396,0.28006908059558544,0.0,1.0
1396,0.03739445362179774,0.2481015231350483,0.0,1.0
1397,-0.0633225510635237,0.20774596549990224,0.0,1.0
1398,-0.03677357857123613,0.25520135691647333,0.0,1.0
1399,0.02918246752479903,0.25664378764379386,0.0,1.0
1400,0.10693666850253088,0.2534254550282738,0.0,1.0
1401,0.03912231773622763,0.2979024774654506,0.0,1.0
1402,-0.0025555794597959583,0.24560376562767675,0.0,1.0
1403,0.020942952068482564,0.27977361480002205,0.0,1.0
1404,0.026777005476975424,0.23631346087888916,0.0,1.0
1405,0.08022604394814921,0.22748766097731912,0.0,1.0
1406,-0.018908705797191585,0.20586312544944554,0.0,1.0
1407,-0.012627436213552836,0.21874003724003285,0.0,1.0
1408,-0.021956185414777268,0.2409617808164087,0.0,1.0
1409,-0.015411126351117568,0.2617150057995385,0.0,1.0
1410,-0.054524187390332345,0.27455646763061,0.0,1.0
1411,-0.032441358035154494,0.27001618335454936,0.0,1.0
1412,-0.06679420738806383,0.27515922309302226,0.0,1.0
1413,-0.05104524376893425,0.27660274720396116,0.0,1.0
1414,0.015472257933925973,0.2519483453071227,0.0,1.0
1415,0.06469168645834532,0.2732319547582731,0.0,1.0
1416,0.09512149542729637,0.22641277562945886,0.0,1.0
1417,0.02590712894171593,0.2525236800254873,0.0,1.0
1418,-0.01840648388289996,0.27631694209167,0.0,1.0
1419,-0.03173459077504723,0.2893998716176416,0.0,1.0
1420,-0.015156037979233683,0.2830500953144652,0.0,1.0
1421,0.022041827862536594,0.32145923603086607,0.0,1.0
1422,0.07392018273871426,0.2178276655443551,0.0,1.0
1423,0.009678558518539854,0.20635322588487962,0.0,1.0
1424,0.011478808271671817,0.26246055968989346,0.0,1.0
1425,0.0016707334904624467,0.2817075694349132,0.0,1.0
1426,0.022108362692958624,0.30587828520738564,0.0,1.0
1427,-0.025265716097861105,0.24060281092577096,0.0,1.0
1428,0.008482215802790146,0.20015224046287847,0.0,1.0
1429,0.061618423799678385,0.24231098164786755,0.0,1.0
1430,-0.008283522641812544,0.23538660976671064,0.0,1.0
1431,0.08147274808084544,0.2257319489078676,0.0,1.0
1432,-0.016329598127559835,0.24972282116744401,0.0,1.0
1433,0.013858570854231284,0.2275127634483739,0.0,1.0
1434,0.015422677880462749,0.22834132260013143,0.0,1.0
1435,0.033583953465414575,0.2772290816690492,0.0,1.0
1436,-0.06339667904163988,0.27059296414134654,0.0,1.0
1437,0.055159139669156455,0.23667703277796356,0.0,1.0
1438,0.03484149688506354,0.2461862679633199,0.0,1.0
1439,0.0007913233128321965,0.2472363531942158,0.0,1.0
1440,0.029968904060832368,0.2369859903718201,0.0,1.0
1441,-0.004616364680518434,0.20747444830910333,0.0,1.0
1442,-0.040956819776000124,0.25218566354846866,0.0,1.0
1443,0.039979207558759736,0.22667500983053404,0.0,1.0
1444,0.023598794255541674,0.2544212325533231,0.0,1.0
1445,0.014338703008690617,0.24001821667775627,0.0,1.0
1446,-0.02984496731209738,0.23923396344355263,0.0,1.0
1447,0.10667320414715005,0.24943837754094342,0.0,1.0
